id,content_url,language,title,description
AQZATGc5yeFHEwFYquBNx,https://www.youtube.com/watch?v=UNuNJlseYzc,EN,Nagasaki Bird Eye 4K Shishikiyama,#長崎ばーどアイ #ドローン #長崎放送
GmIJ0HuHMOyG0FMf9nDcK,https://www.youtube.com/watch?v=H7Cy7zMyzlA,EN,Nagasaki Bird Eye 4K: Kawauchi Pass in Summer (Hirado City),#長崎ばーどアイ#ドローン#長崎放送
AQecG-ISAEFLkq_tzzMqd,https://www.youtube.com/watch?v=1Ryi26lf3To,EN,Nagasaki Bird Eye 4K - Kujukushima Sunset Cruise,#長崎ばーどアイ #ドローン #長崎放送
QLA1r4pRSsvpWYNL2Mxdk,https://www.youtube.com/watch?v=PH9G5Cpj6SA,EN,Nagasaki Bird Eye 4K - Tonozaki (Tsushima City),#長崎ばーどアイ #ドローン #長崎放送
3QMrHXDKd4OpoIJ8CX4Ma,https://www.youtube.com/watch?v=ShojtFY9RJw,EN,Nagasaki Bird Eye 4K - Umikami Shrine (Kawatana Town),#長崎ばーどアイ #ドローン #長崎放送
etts-8FqSW9i5wjAVJbFf,https://www.youtube.com/watch?v=WzfZn2IL8Qc,EN,Nagasaki Bird Eye 4K Prefectural Road Unzen Chijiwa Line,#長崎ばーどアイ #ドローン #長崎放送
qlnuJ9GxvEO8ZZp7N9hPd,https://www.youtube.com/watch?v=FK_mg5eiOO0,EN,Nagasaki Bird Eye 4K - Shimakitsu Minamishimabara Station,#長崎ばーどアイ #ドローン #長崎放送
BVxSxF7m_Db8QEUDUBqkR,https://www.youtube.com/watch?v=-1IGONPNhGU,EN,Nagasaki Bird Eye 4K - Matsuura Railway Scenery,#長崎ばーどアイ #ドローン #長崎放送
mbPVD2aZf3LEa8bnMN_iY,https://www.youtube.com/watch?v=UictYxN93Y0,EN,Nagasaki Bird Eye 4K - Hitotsubatago Colony Site (Tsushima City),#長崎ばーどアイ #ドローン #長崎放送
SHgtCuPaf1B4EtkwbNizH,https://www.youtube.com/watch?v=RUGneiqDW18,EN,Nagasaki Bird Eye 4K Himi Pass Meiji New Road (Nagasaki City),#長崎ばーどアイ #ドローン #長崎放送
QOPOTtR4fnKuh52k98obg,https://www.youtube.com/watch?v=e5jnkqoGAV0,EN,Nagasaki Bird Eye 4K - Mankai Seto (Tsushima City),#長崎ばーどアイ #ドローン #長崎放送
Gb5MnExPxdB7c-Qt9tZI-,https://www.youtube.com/watch?v=i8oETcO6IoY,EN,Nagasaki Bird Eye 4K - Tea Picking Scenery in Higashisonogi Town,#長崎ばーどアイ #ドローン #長崎放送
8AvN0skC3H3FvuR50bYf0,https://www.youtube.com/watch?v=FdtwxSkwRBc,EN,I visited Matsuyama Castle's Main Keep!,ここは、愛媛県松山市にある松山城です。松山城には、加藤嘉明の鎧や当時使われていた武器が展示されています。その他にも、武装服を試着できたり、松山城小天守復興の様子のビデオを視聴することもできます。そして、天守閣では360°のパノラマを見ることができます！RyoFさんが松山城入口までの景色を撮影しております！→https://youtu.be/T1l3eHh-TaQ
y6RysPcpGyEJuHG0vHPCH,https://www.youtube.com/watch?v=Rzlk_lNj2o4,EN,I visited Imabari Castle! (Tenshukaku Edition),ここは、愛媛県今治市にある今治城です！今回は、天守閣を撮影しており！詳しい情報はこちら！→http://museum.city.imabari.ehime.jp/imabarijo/ 本丸跡編→https://youtu.be/7DIJ32CeSvI
DmcIdRxHaSN1rrry5zlst,https://www.youtube.com/watch?v=RhqnfdYDgRs,EN,I visited Kochi Castle!,ここは、高知県高知市丸ノ内１丁目２−２−１にある高知城です。 詳しい情報はこちら！→http://kochipark.jp/kochijyo/ そしてこの動画の最後には、高知県高知市の日曜市を撮影しております。 日曜市についての詳しい情報はこちら！→http://www.city.kochi.kochi.jp/soshiki/39/nichiyouichi.html
KjnDOXwAmUOECPki9S9MY,https://www.youtube.com/watch?v=lrdoldUq7cc,EN,I visited Ozu Castle!,ここは、愛媛県大洲市大洲９０３にある大洲城です。大洲城には、2004年に復元された天守をはじめ、国指定重要文化財に選定された4棟の櫓があります。そしてこの動画の最後には、愛媛県松山市を流れる宮前川にいたコガモを撮影しております。
StUTYlaF8rcJbsJQd6XYz,https://www.youtube.com/watch?v=niqMlrwPq6M,EN,I visited Uwajima Castle! (Tenshu Edition),"Here is Uwajima Castle located in Uwajima City, Ehime Prefecture. Uwajima Castle is a flat mountain castle built on a hill at an elevation of 80m. It was significantly renovated by the second generation of the Date clan, Muneyoshi, to take its current form. The main keep is designated as an important cultural property. At the end of this video, there is footage of a cat in Uwajima City, Ehime Prefecture. 登城編→https://youtu.be/bJbAEg2EYcE"
Cx9toYw37BlZFAqtM4KD5,https://www.youtube.com/watch?v=2SyFekCQ4sc,EN,Special Jury Award 'Let's Stand Up Unzen City' a film by Ryuji Shibata,第17回NCCふるさとCM大賞　受賞作品 ふるさと長崎の30秒動画を募集しました。 協賛：十八親和銀行
_-EIaOS3Nw5Nmy11r4RWH,https://www.youtube.com/watch?v=jND8HSMdcGk,EN,ハイパーラプス 福岡市、日本 4k (ウルトラHD) - Fukuoka Short ver.,Learn more about Fukuoka City
hOakqDpq4sIOeuF5_I_iS,https://www.youtube.com/watch?v=g4jsXVyc4bA,EN,ハイパーラプス 福岡市、日本 4k (ウルトラHD) - Fukuoka 30s ver.(food),Learn more about Fukuoka City
cpeWYmbtfjVH9IJoZV2F-,https://www.youtube.com/watch?v=AQf59uveGUg,EN,ハイパーラプス 福岡市、日本 4k (ウルトラHD) - Fukuoka 30s ver.(ランドマーク),Learn more about Fukuoka City
2r0CgiuYpGF94WGvlUDDj,https://www.youtube.com/watch?v=4vs7oA6_Ce8,EN,ハイパーラプス 福岡市、日本 4k (ウルトラHD) - Fukuoka 30s ver.(traditional),Learn more about Fukuoka City
TcgrxIuXBx2BXQCl7InDw,https://www.youtube.com/watch?v=-_ImZ3afULY,EN,ハイパーラプス 福岡市、日本 4k (ウルトラHD) - Fukuoka Full ver.,"Hyperlapse Fukuoka City, Japan 4k (Ultra HD) - 福岡 Full ver"
9C-r4EdYzCuQsJYAgazEi,https://www.youtube.com/watch?v=GsR-j4oKhg8,EN,観光マナー映像「The Etiquette Guide to Fukuoka」（英語版）,"A few pointers to help you enjoy your trip to Fukuoka: How to behave in public spaces, How to use the toilets, Photography etiquette, No littering, Smoking rules. We hope you have a great time in Fukuoka!"
ubnc28DCQCSehlf6qMWK5,https://www.youtube.com/watch?v=QATVqmiF_n0,EN,The Etiquette Guide to Fukuoka,福岡市の公式Youtubeチャンネ、登録お願いします。https://www.youtube.com/user/Fukuokachannel
f1ftbWvnwdKoJsRcwIIeg,https://www.youtube.com/watch?v=KT4plHkQGGM,EN,Tourism Etiquette Video 'Fukuoka - Etiquette for a Pleasant Trip' (Korean Version),福岡市の公式Youtubeチャンネ、登録お願いします。https://www.youtube.com/user/Fukuokachannel
bO2OyXGIeybAz7KtWANsk,https://www.youtube.com/watch?v=bmfl2-HKZFw,EN,Furusato CM Grand Prize NARA 2025: Tenka Village 'Deep Breathing of the Heart',"【作品概要】
修験道の聖地でもある天川村で、深く、ゆっくりと「心の深呼吸」をするような静寂の登山体験へ誘う動画を制作しました。一歩一歩、山を登るごとに心が洗われていくような感覚、そして山頂から広がる絶景に心が解き放たれる瞬間が表現できるよう心がけました。日常の喧騒を離れ、自分自身と向き合い、心の奥底からリフレッシュできる特別な時間を天川村で見つけてみませんか？"
Iv-IzUBjjnu3KZcup8OWl,https://www.youtube.com/watch?v=JDnrYPEv2tg,EN,魅惑の東京 - これは本当に東京ですか？ - 火山島大島（フルバージョン） / 絶景！大島三原山火口をドローン空撮,"OSHIMA Island
1 hour 45 minutes (minimum) from central Tokyo by high-speed jet ferry. Enjoy the island’s dynamic scenery, with views such as Mt. Mihara, the volcanic crater you can see close, a vast ‘desert’ and ‘Fudeshima’, the brush-like rock protruding from the sea surface. Be it camping or cycling, there are activities for you to immerse yourself in the rich nature of the island. Full of charm, Oshima Island is waiting to enchant you."
y85ZOcm-oDObHSJTdtguk,https://www.youtube.com/watch?v=HDW2aa-tizc,EN,Enchanting Tokyo HACHIJOJIMA Island (Full ver.)／八丈島,"Hachijojima Island, which is less than an hour’s flight from Tokyo, is an island where you can enjoy the great outdoors. With one of the highest precipitation rates in Japan, Hachijojima has its own unique environment including giant ferns and potholes carved into the rock by ever-flowing spring water. On the island, you can enjoy hiking as well as running and fishing. After enjoying physical activities, visitors can relax in a natural hot spring surrounded by rich nature, making it the perfect environment for a refreshing weekend getaway."
Jg27vhadZKKaQPOyEb3O0,https://www.youtube.com/watch?v=-aHXAN8YXXo,EN,魅惑の東京 青ヶ島（フルバージョン）,"Aogashima Island, located 358 kilometers (222 miles) south of urban Tokyo in the Pacific Ocean, was the only Japanese location selected as the “World’s Top 13 Most Beautiful Views to See Before you Die” by a US-based NGO, thereby attracting attention from around the world. The video “Enchanting Tokyo AOGASHIMA Island” introduces the unique landscape of the island, including the world-famous double caldera and geothermic “hingya” steam eruptions. The video also explores the island’s way of life and beliefs that coexist in harmony with nature."
EYoMs80N9fOU03BRb7WbO,https://www.youtube.com/watch?v=kt92-ZDm-HM,EN,Enchanting Tokyo 7-Minute Miracle/7分間の奇跡,"An American video journalist, Charli James, who came to Japan for work, reported on what he found 'amazing and interesting' in Tokyo. This video was produced under the title '7-Minute Miracle,' focusing on the quick and accurate cleaning that allows for a comfortable journey as the Shinkansen finishes cleaning in a short time and departs again."
mFhSHqEC_pTU09rKbQY2z,https://www.youtube.com/watch?v=l0cJe3T6PuE,EN,北海道・北東北の縄文遺跡群,We will deliver the charm of the assets that make up the World Heritage Site 'Jomon Prehistoric Sites in Hokkaido and Northern Tohoku'!
xL_0jsP5eGUhJhheIZZJm,https://www.youtube.com/watch?v=UesywOJGJzA,EN,※Extension until May 11! The 3rd Aso Lantern Festival begins - Aso Monzen Town Lantern Walk - #Event #Aso City,"※好評により5月11日までの延長が決定しました！

2025年4月12日（日）～20日（日）まで、「第三回阿蘇ちょうちん祭」が、熊本県阿蘇市、阿蘇神社近くの阿蘇門前町商店街周辺で開催されています。

約2,000個のちょうちんの淡い明かりが夜道を照らします。

点灯時間：午後6時～午後10時まで

阿蘇門前町商店街
https://maps.app.goo.gl/wZaXdEYPj8NSAjrY9

阿蘇ちょうちん祭HP
ちょうちん協賛　名前が入ったちょうちんが会場で飾られます。
https://www.aso.ne.jp/cyouchin/"
P-SMKkMWT8XyRnZBugl5O,https://www.youtube.com/watch?v=usNveyCo6-0,EN,Greslovillage Green Slow Mobility Car,阿蘇の草原を小型電動車「グリーンスローモビリティ（グリスロ）」で駆け抜ける体験型ガイドツアー
x9gUjX4-gFzeoc8GsP66b,https://www.youtube.com/watch?v=ZBpRg95r0ZM,EN,Aso no Aki,四季を彩る阿蘇の秋
sO2FjnTwgGFPjGYveCWH5,https://www.youtube.com/watch?v=2gAGGHP53uE,EN,"【4,000株】春のバラまつり2022 in ASO MILK FACTORY","The rose garden at the tourist facility 'ASO MILK FACTORY' in Kozaki, Aso City, is in full bloom with roses grown in a greenhouse."
l4D3TpCRG9S7_HPBM86zp,https://www.youtube.com/watch?v=WylXB1waLIo,EN,【Autumn leaves in Aso City】阿蘇市の６スポット ( モミジ/イチョウ/ススキ ),"This video is a record of autumn leaves that we captured on 6 locations in Aso City. They are all known as places where you can see beautiful red maple trees and yellow ginkgoes and gold pampas grass. If you want to trip into this locations, please check this."
CzK_EYfgQHCbPYhCBjllL,https://www.youtube.com/watch?v=9Smtu5cVWiM,EN,Walking Bicycle Stroll in Namikake,新感覚の歩いてこぐ電動アシスト付き三輪自転車「ウォーキングバイシクル」のご紹介です。古田とわさんがリポーターとなり、阿蘇市内牧を散策しながら「ウォーキングバイシクル」の魅力をお伝えします。是非ご覧ください。
CN5qPi9rwb2fNYndeNaef,https://www.youtube.com/watch?v=OgbVHBTDhMc,EN,令和3年 Aso City Cherry Blossoms,I photographed the cherry blossoms in Aso City in 2021.
pL5Z3Dg7EgIcxv0nfUl7S,https://www.youtube.com/watch?v=kijslDhKXlQ,EN,Kagura Boys: Nakagawa Iwato Kagura's First Regular Performance of the Year,令和3年4月4日、阿蘇市波野の中江神楽殿で、この地域に伝わる伝統芸能の中江岩戸神楽の今年度初の定期公演が開催されました。
PJFgonTysVbRjENj_NLVN,https://www.youtube.com/watch?v=rokEcepoh9o,EN,Millennium Grassland,九州熊本県阿蘇地方。27万年前からの度重なる大噴火で出来たカルデラと呼ばれるくぼ地に、約5万人が暮らす、世界でも珍しい場所です。カルデラの中央には、今も噴煙を上げる活火山阿蘇山がそびえ、その周辺には日本最大の草原地帯が広がります。この唯一無二の空間は、国立公園、ユネスコ世界ジオパーク、世界農業遺産にも認定されています。
VVWR4p8ydeYNtStGvOnkW,https://www.youtube.com/watch?v=FVZ8SLfDP5s,EN,Now Only! A Great Deal for Traveling in Ehime: 'Gurutto Ehime Trip',愛媛県への旅行者を対象に、バスや船、タクシーを利用して、愛媛ならではの周遊プランが楽しめる「ぐるっとえひめ旅」のプロモーション動画です。愛媛の魅力をたっぷり詰め込んだ様々なコースをご用意していますので、ぜひ、この機会に愛媛を満喫してください。
z8IGFh5tr6KiW0qLxIKvN,https://www.youtube.com/watch?v=kY0AzufPUD0,EN,【優良賞】004 盛岡城 Let's try『Tojo』,"The Nanbu family has an 800-year history. Morioka Castle, which served as their residence, is selected as one of Japan's 100 famous castles and is counted among the three famous castles in Tohoku. However, perhaps due to the absence of a main keep, its name recognition is weak. Nevertheless, Morioka Castle has its own charm! Even without a restored main keep, there is a place where you can feel the thoughts of the Edo period! With this in mind, we aimed to create a promotional video for Morioka Castle themed around 'climbing the castle.' Additionally, we have included explanations in subtitles (in Japanese and English) for viewing on company PCs and smartphones."
dXM99Hi86IxnR_jmo3Nvy,https://www.youtube.com/watch?v=4Z1iIqwfRSw,EN,【GOTO ISLAND】チルタイム,#Goto Islands #Goto City #Fukue Island
Exl34OKreFIKiLGBjroET,https://www.youtube.com/watch?v=h9SMYuehmVQ,EN,【MIYAZAKI🌊SURFTRIP🌴】Day Trip Edition☀️,"#宮﨑日向　#サーフィン　#無人航空機操縦士

長男と次男と日帰りでサーフィン🏄‍♂️ 
久々の宮﨑の幼馴染と会えて次男喜ぶ❤️"
